2021-02-09 08:11:13,190 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:13,191 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,200 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,576 bytes; max-size-bytes: -1
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:25,380 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:39,798 INFO  [org.apache.activemq.artemis.core.server] AMQ221046: Unblocking message production on address 'TEST.PERF'; size is currently: 9,575 bytes; max-size-bytes: -1
2021-02-09 08:11:40,019 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,019 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,020 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,020 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,020 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,020 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,020 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,019 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,019 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,020 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,020 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
2021-02-09 08:11:40,020 WARN  [org.apache.activemq.artemis.core.server] AMQ222183: Blocking message production on address 'TEST.PERF'; size is currently: 638,076 bytes; max-size-bytes on address: -1, global-max-size is 638,076
